15,212,1,2,21.52,2.8013933742267345,25,2.058545700207698,2.0324441685813563,nan,0.8306879997253418
15,212,1,3,23.12,2.5748484544349117,27,1.8821886591703783,1.875294499233295,nan,0.815889835357666
15,212,1,4,22.28,3.3257237331475302,27,1.7920507666892027,1.7925058538724588,nan,0.8012938499450684
15,213,1,0,10.24,8.367893571864867,7,2.7437415426251692,2.711750996165702,nan,0.6316947937011719
15,213,1,1,8.68,3.6476276434973123,9,2.535126296797474,2.5165025186076235,nan,0.6429262161254883
15,213,1,2,9.44,3.600297903551675,9,2.5211246429108405,2.5043981655514624,nan,0.6607778072357178
15,213,1,3,8.96,3.3997328616884817,11,2.526168656979017,2.507713485368938,nan,0.6408209800720215
15,213,1,4,9.76,3.3249834155083353,11,2.3527620922039074,2.32190474518549,nan,0.6703720092773438
15,214,1,0,11.04,5.047187891867001,15,2.3540657943622985,2.3327820511600534,nan,0.6606388092041016
15,214,1,1,13.04,5.228218682714033,19,2.182547795758673,2.155673880893881,nan,0.7053258419036865
15,214,1,2,14.0,2.8109411850026516,19,2.1774555645812805,2.1467971363027814,nan,0.753000020980835
15,214,1,3,15.44,2.945950018297868,11,1.934986825741005,1.9133091366983777,nan,0.7229158878326416
15,214,1,4,13.2,2.9832324874374665,17,1.940118627848349,1.9240078279279063,nan,0.7310419082641602
15,215,1,0,10.68,12.128637462957716,7,2.251751943325987,2.231200817164412,nan,0.6545400619506836
15,215,1,1,5.64,3.7405537045697965,7,2.2718053187582528,2.25420660620283,nan,0.5976011753082275
15,215,1,2,7.16,3.480340782716311,9,2.3331305969540246,2.3117183690119836,nan,0.6122610569000244
15,215,1,3,11.2,3.189422341909574,21,2.2037880963811265,2.1765858460033596,nan,0.6846311092376709
15,215,1,4,13.48,3.081219605349944,17,1.9803880482447562,1.9511846059006257,nan,0.6986150741577148
15,216,1,0,12.04,6.35437374630703,15,2.590522218487211,2.56786834983052,nan,0.6609289646148682
15,216,1,1,7.72,3.258023223697819,27,2.4904966455641455,2.460030358783246,nan,0.6423909664154053
15,216,1,2,16.64,3.389734024954158,31,2.089249796580362,2.0630939520187557,nan,0.7340118885040283
15,216,1,3,22.2,2.810478087613744,29,1.8578439660139505,1.834456623805983,nan,0.841461181640625
15,216,1,4,22.0,2.6102560425142967,35,1.8295325165118592,1.802324429096109,nan,0.846113920211792
15,217,1,0,9.16,4.899447045227679,3,2.8181001424509757,2.7915473368948076,nan,0.6336839199066162
15,217,1,1,6.32,5.15536245780658,7,2.7487595850248083,2.7252838132471244,nan,0.6082282066345215
15,217,1,2,5.64,4.404008330035291,9,2.7394564727108706,2.711826178482821,nan,0.6038367748260498
15,217,1,3,9.6,5.041438961173352,35,2.1587651971768094,2.1380173220898913,nan,0.6558458805084229
15,217,1,4,18.88,3.0581149773410625,19,1.9731376082022671,1.9547394092622794,nan,0.789863109588623
15,218,1,0,11.88,38.55450889580677,15,2.15978800180424,2.1372077287422,nan,0.6579458713531494
15,218,1,1,11.76,4.254627696696723,19,1.800650278153661,1.779339899255695,nan,0.6974987983703613
15,218,1,2,15.6,3.0336817523914434,15,1.7994850398436326,1.773024584617698,nan,0.7392237186431885
15,218,1,3,16.52,2.7426373418325194,19,1.7994850398436326,1.773024584617698,nan,0.7845518589019775
15,218,1,4,17.76,2.9147411974971056,17,1.7994850398436326,1.773024584617698,nan,0.79184889793396
15,219,1,0,11.52,5.912273613475208,5,2.479777477071117,2.4474099691752498,nan,0.678084135055542
15,219,1,1,9.56,3.3727409532295263,5,2.4776537362802586,2.4459063228328697,nan,0.6456239223480225
15,219,1,2,7.96,3.428821214958865,11,2.1017861909054982,2.083632611611971,nan,0.6223959922790527
15,219,1,3,8.28,4.28772712410487,11,2.105332799433055,2.0895353766975027,nan,0.6523861885070801
15,219,1,4,12.08,3.3239272957613197,13,2.1394442112508267,2.1244199718407253,nan,0.6951489448547363
15,220,1,0,9.96,5.727531777857568,7,2.2155314990227035,2.193519284264341,nan,0.6312620639801025
15,220,1,1,6.52,3.4490510843786906,9,2.214314565331586,2.191923181759129,nan,0.617786169052124
15,220,1,2,12.16,3.616875931341827,15,2.1595806548732677,2.1368145433108925,nan,0.7274370193481445
15,220,1,3,12.8,2.720133150352703,15,2.1581601598717204,2.1352217101756583,nan,0.7256739139556885
15,220,1,4,12.8,3.2449150608175024,15,2.12441776833732,2.093105608113276,nan,0.7377839088439941
15,221,1,0,9.88,6.035827299797415,3,2.8187955254953407,2.7888070228858517,nan,0.6436939239501953
15,221,1,1,10.96,4.123193057089728,7,2.7727786712168165,2.7466457256899353,nan,0.6574859619140625
15,221,1,2,6.36,3.4819452534974933,5,2.7489436653939188,2.7228520893930304,nan,0.6134378910064697
15,221,1,3,6.68,4.021631429715985,5,2.772459028717486,2.74618449740621,nan,0.6170837879180908
15,221,1,4,8.08,3.6163141434031973,27,2.7722438602136585,2.746350177046757,nan,0.6352109909057617
15,222,1,0,6.92,4.25482295594184,3,2.7778108904763488,2.7501805687934167,nan,0.5794458389282227
15,222,1,1,6.08,3.807311226677749,5,2.773586678694933,2.7478385083828285,nan,0.5991427898406982
15,222,1,2,6.92,3.654939649776078,11,2.7743227974591895,2.7514609059329422,nan,0.6318700313568115
15,222,1,3,7.0,4.4809624496937275,15,2.7720213690285638,2.744304651252463,nan,0.6116390228271484
15,222,1,4,6.12,3.660244910669273,7,2.772383852052323,2.74618449740621,nan,0.6093959808349609
15,223,1,0,7.88,4.218402695823341,7,2.7729664712073374,2.7469363205774,nan,0.6138479709625244
15,223,1,1,6.76,3.9300612200900416,9,2.7178304134377003,2.6842218794582697,nan,0.6178989410400391
15,223,1,2,7.4,3.755266064041816,9,2.173382579838393,2.146011872055274,nan,0.6249580383300781
15,223,1,3,6.28,3.271841575033794,11,2.167077550697344,2.1394894714365944,nan,0.6059491634368896
15,223,1,4,9.04,3.0874535038198134,11,2.1164674485039843,2.093677167130291,nan,0.6501870155334473
15,224,1,0,11.08,4.224565930043942,15,2.648653033144186,2.6271660572694366,nan,0.6493790149688721
15,224,1,1,9.76,3.7153310960778736,11,2.56166365960006,2.5313886173971882,nan,0.6367459297180176
15,224,1,2,14.88,7.450597165133019,13,1.828027955758734,1.7984567643648255,nan,0.717613935470581
15,224,1,3,14.56,3.428198940315197,15,1.7293512980874328,1.67959595528342,nan,0.718886137008667
15,224,1,4,15.4,2.7004230097157205,19,1.7710044427513514,1.757919285605354,nan,0.7087738513946533
15,225,1,0,8.56,3.816908567466802,7,2.5749135468350626,2.545222163747087,nan,0.6222209930419922
15,225,1,1,6.88,5.775932284765704,11,2.5315097882146897,2.5026380529766463,nan,0.6259677410125732
15,225,1,2,9.88,3.8519167214092254,11,2.22298475438519,2.201983966817711,nan,0.6647331714630127
15,225,1,3,9.84,3.377750900520114,15,2.223034184638815,2.2021137994004554,nan,0.6628448963165283
15,225,1,4,10.64,3.5088795333256098,19,2.15526242099425,2.13392343777351,nan,0.6821870803833008
15,226,1,0,10.56,6.457367056139549,15,2.7174519947722255,2.6347289936927965,nan,0.666057825088501
15,226,1,1,9.72,3.547419976048387,13,2.6482335677083206,2.5864544374331517,nan,0.6358602046966553
15,226,1,2,19.12,8.032017941547004,13,2.5643775302506815,2.5377449741094735,nan,0.783106803894043
15,226,1,3,15.68,3.4937763246415035,13,2.563956547887536,2.5446207052101344,nan,0.7015931606292725
15,226,1,4,13.4,4.050352431065373,15,2.19153346122187,2.1735564910722935,nan,0.7181940078735352
15,227,1,0,14.52,6.993080926088274,7,2.774494074513227,2.7477200128517145,nan,0.7133817672729492
15,227,1,1,5.84,3.9968627567353083,7,2.7745082650899353,2.748434317093845,nan,0.5995900630950928
15,227,1,2,6.92,3.370229197051719,7,2.77245270308735,2.74618449740621,nan,0.6181671619415283
15,227,1,3,7.12,4.317406177196973,7,2.7732107953691174,2.746785955943162,nan,0.6259231567382812
15,227,1,4,6.04,4.826862243034472,7,2.772459028717486,2.74618449740621,nan,0.6149413585662842
15,228,1,0,10.92,4.268412144262002,7,2.772459028717486,2.74618449740621,nan,0.6602530479431152
15,228,1,1,8.64,3.7969625688285857,5,2.772459028717486,2.74618449740621,nan,0.6332323551177979
15,228,1,2,5.32,4.21622934456402,3,2.772459028717486,2.74618449740621,nan,0.6047890186309814
15,228,1,3,8.0,3.5510201295603947,9,2.75695384152759,2.7284414705661226,nan,0.6271166801452637
15,228,1,4,9.48,5.465439762726239,9,2.7363178469403096,2.707916697992632,nan,0.6624722480773926
15,229,1,0,11.36,4.458467904590926,15,2.658934923653576,2.640090394738751,nan,0.6648030281066895
15,229,1,1,13.6,3.4621225466521355,15,1.9610539539152279,1.9462360291286978,nan,0.6901962757110596
15,229,1,2,14.56,2.888992943491412,17,1.8684902615764356,1.8453087705584788,nan,0.7213129997253418
15,229,1,3,13.4,2.6780981258823355,19,1.6835819462612553,1.6768089998667868,nan,0.7544269561767578
15,229,1,4,16.24,2.331840140483628,19,1.6607896547595646,1.647477272205363,nan,0.7886860370635986
15,230,1,0,13.16,7.099010158519832,3,2.7846073160744953,2.758483237946033,nan,0.7040400505065918
15,230,1,1,7.16,3.6772062784881543,11,2.608291986167494,2.584843244868807,nan,0.5984029769897461
15,230,1,2,10.56,3.270843525492745,11,2.630375131559164,2.6049169235395837,nan,0.7736518383026123
15,230,1,3,11.2,5.011949964633578,17,2.522440414568959,2.470446181499214,nan,0.6679708957672119
15,230,1,4,11.64,3.3447405137392265,11,2.2273377036351545,2.2092127650328166,nan,0.6838510036468506
15,231,1,0,8.92,14.991843326191136,31,2.7791126053463753,2.750486575466671,nan,0.6313180923461914
15,231,1,1,9.0,3.57126993845463,5,2.764659449706811,2.741523193744831,nan,0.6505043506622314
15,231,1,2,15.92,3.4250033230181707,9,2.7322771011877913,2.706488233967371,nan,0.7023489475250244
15,231,1,3,17.76,5.534767467156057,11,2.7320866117663503,2.706326539393696,nan,0.7434697151184082
15,231,1,4,8.48,4.865760005055895,15,2.3840084037317983,2.3553329509156344,nan,0.6380631923675537
15,232,1,0,11.24,5.6369731877689295,7,2.489324913546835,2.4591384106458163,nan,0.6795039176940918
15,232,1,1,7.28,3.448585814916196,7,2.4772214704555706,2.4469588752725357,nan,0.6142110824584961
15,232,1,2,8.08,3.311117574694195,9,2.4751978087634154,2.4438163992494437,nan,0.6500210762023926
15,232,1,3,9.4,3.147625822426592,15,1.8920704603837364,1.8722271238289312,nan,0.6429622173309326
15,232,1,4,15.2,2.9044123758061464,19,1.8428061256120876,1.8224680901626635,nan,0.7189431190490723
15,233,1,0,11.76,7.045557131618588,15,2.7729915663515445,2.7465608054662067,nan,0.668997049331665
15,233,1,1,8.8,4.003000255966811,11,2.25872679413684,2.2319378447865588,nan,0.6228549480438232
15,233,1,2,8.0,3.371247341920366,13,2.1958183619793084,2.171874054367298,nan,0.6188969612121582
15,233,1,3,11.04,3.4561302977779658,13,2.195793266835101,2.1717984755757773,nan,0.684607982635498
15,233,1,4,13.24,2.6978000475423145,11,2.1918320553300257,2.1739718818133973,nan,0.7057678699493408
15,234,1,0,11.28,6.777971557783404,5,2.773060442038791,2.746785955943162,nan,0.6486170291900635
15,234,1,1,7.88,3.7003074682057644,7,2.774817106691815,2.7481392376513045,nan,0.7441296577453613
15,234,1,2,6.32,3.337798933008686,9,2.764274309810498,2.734236020715866,nan,0.7800619602203369
15,234,1,3,6.28,3.47004091878187,13,2.7291911014826375,2.6966378924470065,nan,0.632556676864624
15,234,1,4,8.2,3.3792122175662747,11,2.720195602228133,2.688324227660231,nan,0.6636450290679932
15,235,1,0,10.64,4.8017879802400145,3,2.8110998346113365,2.788436959627096,nan,0.6470880508422852
15,235,1,1,4.44,4.545760103364792,7,2.6889401280044356,2.6640047989243483,nan,0.5778219699859619
15,235,1,2,7.36,3.5411209425130696,9,2.644851446302436,2.6175947351463518,nan,0.6284079551696777
15,235,1,3,9.56,3.57323247504326,15,2.00489066253898,1.9810002201456516,nan,0.6414599418640137
15,235,1,4,11.0,3.916451217652794,21,1.9681471259378986,1.9419078663181677,nan,0.6455578804016113
15,236,1,0,10.36,4.861853680908933,3,2.775090211998196,2.7485903315540186,nan,0.641808032989502
15,236,1,1,6.04,3.9380789936317813,5,2.7733987370320254,2.7475377791143525,nan,0.6093771457672119
15,236,1,2,5.4,9.10919712117191,5,2.772459028717486,2.74618449740621,nan,0.6036019325256348
15,236,1,3,4.64,3.3393457168941985,7,2.5962151883552513,2.5760832559503974,nan,0.6002020835876465
15,236,1,4,7.0,4.022231314746987,7,2.2213193419039805,2.194362085876749,nan,0.6747238636016846
15,237,1,0,10.32,4.6101381434553845,3,2.818805442790558,2.7949026388993308,nan,0.772216796875
15,237,1,1,5.2,3.841861311347072,3,2.768845027099773,2.7721294010507704,nan,0.6096501350402832
15,237,1,2,4.64,3.7808355254402244,5,2.7727409412118478,2.746410044357567,nan,0.7165250778198242
15,237,1,3,5.0,4.288757726846799,5,2.7555818673883627,2.7247575370272914,nan,0.5936009883880615
15,237,1,4,6.4,3.891149658081338,5,2.729796271237408,2.6997970077437787,nan,0.6023769378662109
15,238,1,0,9.64,6.283522337439571,31,2.7802906859439425,2.760337039953913,nan,0.6241569519042969
15,238,1,1,13.24,3.8228916154154864,7,2.247769895993619,2.230317026652071,nan,0.6897048950195312
15,238,1,2,11.0,4.571937060991657,7,2.0484548850585926,2.057597421970041,nan,0.6723122596740723
15,238,1,3,9.44,3.0947529726121403,11,2.2519208498434162,2.2404480061503076,nan,0.6537981033325195
15,238,1,4,9.8,3.39074834502495,11,2.210596749035631,2.1949642053503067,nan,0.6744701862335205
15,239,1,0,9.8,10.858517620883916,7,2.258528139986493,2.2458073268373657,nan,0.6494526863098145
15,239,1,1,14.64,5.276595523404614,33,2.798528757673489,2.79536232035944,nan,0.7232723236083984
15,239,1,2,15.04,3.805940613319359,7,2.736789360759025,2.7076209360528956,nan,0.7539551258087158
15,239,1,3,7.64,3.7115011222371397,7,2.2716149508958465,2.248086981666022,nan,0.625298261642456
15,239,1,4,7.04,3.308031703447583,7,2.1291415586512827,2.1030987668325682,nan,0.6162090301513672
15,240,1,0,9.52,43.42941571258767,31,2.1609056136614644,2.1402460957081937,nan,0.6516461372375488
15,240,1,1,14.44,3.5141240828714944,29,2.1590167819814914,2.138143570432784,nan,0.7374362945556641
15,240,1,2,28.2,4.621987154903207,33,2.1590167819814914,2.138143570432784,nan,0.9385242462158203
15,240,1,3,22.92,2.796882091359681,27,2.155245350686255,2.1336741598376063,nan,0.8869497776031494
15,240,1,4,20.56,3.371673048444844,29,2.155095359074298,2.1336741598376063,nan,0.8462240695953369
15,241,1,0,10.04,4.826351700794301,31,2.748334410911038,2.728110463493989,nan,0.6724758148193359
15,241,1,1,9.76,3.5956699786825808,33,2.7506870850823675,2.7290432740642885,nan,0.6481022834777832
15,241,1,2,17.32,3.3416811330921514,27,1.9304468024478938,1.9027488444855325,nan,0.747873067855835
15,241,1,3,24.04,3.8042806832739755,27,1.9086776936296241,1.8804706183746671,nan,0.8561909198760986
15,241,1,4,21.48,4.503626281608896,19,1.8347237093963993,1.8184178430703857,nan,0.8502509593963623
15,242,1,0,12.04,6.715978803218068,3,2.777454474226573,2.7502026344899955,nan,0.6623103618621826
15,242,1,1,10.24,4.634961343334024,31,2.751570114406751,2.7683961118771014,nan,0.6662130355834961
15,242,1,2,18.16,3.428823683358529,33,2.4157388270709617,2.428593984013643,nan,0.7712759971618652
15,242,1,3,26.76,3.720417406316125,23,2.0619762461270645,2.0390943286046017,nan,0.915759801864624
15,242,1,4,26.0,2.77883663542213,19,1.97042893845449,1.952484299283498,nan,0.8897619247436523
15,243,1,0,11.76,4.933117641186715,3,2.772459028717486,2.74618449740621,nan,0.6574258804321289
15,243,1,1,3.88,3.541610988109352,7,2.765918308782953,2.738520515260681,nan,0.5426721572875977
15,243,1,2,5.92,3.508119430234863,7,2.759214364876155,2.7344927188446144,nan,0.6049847602844238
15,243,1,3,7.2,3.5901142492784373,7,2.6813185074658157,2.653676112066059,nan,0.6211929321289062
15,243,1,4,9.96,3.9569273047679197,7,2.6815038527209887,2.654046830445777,nan,0.6708459854125977
15,244,1,0,10.08,6.596814641038564,3,2.7940535257855963,2.7703932035185326,nan,0.6500511169433594
15,244,1,1,4.96,3.6991429309697303,7,2.756671929033228,2.7315991278851213,nan,0.5922451019287109
15,244,1,2,7.84,3.5722139674709577,5,2.7744136220117275,2.7491917900909706,nan,0.6534647941589355
15,244,1,3,9.04,4.086586318727649,13,2.7727597353781386,2.746560408991805,nan,0.6856749057769775
15,244,1,4,10.0,3.204992836014752,9,2.7723651405851477,2.745889678631872,nan,0.6891028881072998
15,245,1,0,11.6,10.556928144068763,5,2.774883476168997,2.7483647846026615,nan,0.6863319873809814
15,245,1,1,6.8,3.6563075105843046,5,2.772459028717486,2.74618449740621,nan,0.6128711700439453
15,245,1,2,10.8,3.345031608700681,9,2.771364637525178,2.7437488926254026,nan,0.6701788902282715
15,245,1,3,9.76,3.2893298475249497,9,2.732746955345061,2.707540786407037,nan,0.6899819374084473
15,245,1,4,7.76,3.2596145356779362,7,2.570729194624431,2.5339457697966705,nan,0.665045976638794
15,246,1,0,11.88,6.137998254851872,31,2.7663995319001216,2.7788852526918255,nan,0.6676867008209229
15,246,1,1,13.64,4.6113371035166955,35,2.34931604486589,2.343353535224616,nan,0.7318911552429199
15,246,1,2,28.32,3.2696023568658314,35,2.2268065980703207,2.2059003789369935,nan,0.8999559879302979
15,246,1,3,33.16,2.8352138494281762,43,2.1308893485721274,2.196947451273329,nan,0.9349250793457031
15,246,1,4,33.68,2.7654493091841044,27,1.9219674246807517,1.9016028142339265,nan,0.9943671226501465
15,247,1,0,9.68,4.662706776106072,3,2.772459028717486,2.74618449740621,nan,0.6477489471435547
15,247,1,1,6.44,3.570493065110416,9,2.772459028717486,2.74618449740621,nan,0.6077661514282227
15,247,1,2,5.56,3.9532680761088614,7,2.772459028717486,2.74618449740621,nan,0.5955312252044678
15,247,1,3,6.52,5.067732493216631,9,2.7633826826339583,2.7348056019285756,nan,0.615185022354126
15,247,1,4,7.96,3.5236912520119272,11,2.7634957971313625,2.7349805578534108,nan,0.6304810047149658
15,248,1,0,12.44,11.736375997735319,15,2.640850837426268,2.6816581412632665,nan,0.6818580627441406
15,248,1,1,9.12,3.646361580402017,15,2.087797752477634,2.0703794785610703,nan,0.6450707912445068
15,248,1,2,11.76,3.827954794386598,15,1.9473208442642203,1.92277968928338,nan,0.7025892734527588
15,248,1,3,14.88,2.7465218449766637,29,1.8799485084747265,1.853640625789442,nan,0.7521491050720215
15,248,1,4,20.12,2.512514912210377,33,1.8434924030445132,1.82075539501569,nan,0.833765983581543
15,249,1,0,11.6,4.409432774343559,7,2.4664160424204917,2.431802134024074,nan,0.6651139259338379
15,249,1,1,10.12,6.381064766117857,9,2.2738310028567135,2.245169536125103,nan,0.6602318286895752
15,249,1,2,10.12,7.587971699446154,15,2.203494403567315,2.1832192389571423,nan,0.6875262260437012
15,249,1,3,9.8,3.352185840846196,15,2.1547418042557456,2.139512876004547,nan,0.6602878570556641
15,249,1,4,11.64,3.0897376803699537,15,1.9337271335183148,1.9254703808966847,nan,0.6934289932250977
15,0,71.628,0.7725512467145396,32,0.5760239626379318,1.1402446725544513,nan,1256.0675630569458,-1,-1
15,1,64.568,0.6418118596753986,39,0.5313933120303747,1.055196134780801,nan,7.640439033508301,-1,-1
15,2,61.056,0.5863510889093672,46,0.5271510010811021,1.0474217908767685,nan,7.035660982131958,-1,-1
15,3,71.904,0.5650765329017613,57,0.5081712607680073,1.009667109181816,nan,7.763029098510742,-1,-1
